"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"814",4,"Spwn",5.633803,2012,"Nehalem",1704,472769,5069406,0.427254358721945,-0.720239613399728,-0.983544565613085,-0.191112014726638,0.313352299712935,0.192854009030379,0.961658977818092,-0.280548494656036,1.30327601572297,"three",472.769,5069.406,"2012","4",1.42920216285242,3.12071050874229,-1.69150834588987,-1.69150834588987
"815",4,"Spwn",9.859156,2015,"Nehalem",1704,472769,5069406,0.427254358721945,-0.377237397241207,-0.409264740081747,-0.191112014726638,-0.221813761152594,0.192854009030379,0.961658977818092,-0.280548494656036,1.30327601572297,"three",472.769,5069.406,"2015","4",2.14664476606327,3.03176973743914,-0.885124971375862,-0.885124971375862
"816",4,"Spwn",23.94366,2018,"Nehalem",1704,472769,5069406,0.427254358721945,1.58652155111455,-0.857427486230397,-0.191112014726638,-1.47868993368986,0.192854009030379,0.961658977818092,-0.280548494656036,1.30327601572297,"three",472.769,5069.406,"2018","4",2.39559900803379,3.22510395233716,-0.829504944303364,-0.829504944303364
"817",6,"Spwn",68.75,2004,"Nehalem",1705,476843,5067536,2.33796767330617,-0.323269181513218,0.742343217614978,-0.228402316437391,-1.16886528564033,0.838671962017531,1.10505866039492,-0.998023491779042,1.22440416745329,"once",476.843,5067.536,"2004","6",3.90949926364372,2.99270223969232,0.916797023951397,0.916797023951397
"818",4,"Spwn",12.69841,1998,"Nehalem",1711,476076,5065636,-0.30159277711001,1.73683443365272,-0.442135352947748,-0.404771426392255,0.748753715410456,-0.0714003732626426,1.79189828601403,0.586306355591009,1.26743240602193,"once",476.076,5065.636,"1998","4",1.46947991451916,3.00627317994451,-1.53679326542535,-1.53679326542535
"819",4,"Spwn",6.349206,2002,"Nehalem",1712,475559,5065884,-0.185160273374037,-0.452868910831839,-1.54219080697645,-0.404771426392255,-1.2016450976241,1.38217995065673,1.75157284874336,0.586306355591009,1.25962475583187,"once",475.559,5065.884,"2002","4",3.31537371469474,3.35492863738025,-0.0395549226855091,-0.0395549226855091
"820",4,"Spwn",71.66666,2003,"Nehalem",1710,474417,5066063,-0.381671900858551,-1.17231843458594,-1.65664767297716,-0.404771426392255,-1.10552265378762,1.2153931307906,1.99410365345214,0.586306355591009,1.27946864774107,"nine",474.417,5066.063,"2003","4",4.89167839160364,3.38475315141103,1.5069252401926,1.5069252401926
"821",2,"Spwn",0,2000,"Nehalem",1714,472815,5065562,-1.22898529595025,-0.210582026841749,-0.370072855510746,-0.404771426392255,-0.773211371430379,1.38217995065673,1.99410365345214,0.586306355591009,1.30958576358455,"nine",472.815,5065.562,"2000","2",4.05148825553625,2.72686991668296,1.32461833885329,1.32461833885329
"822",2,"Spwn",0,2013,"Nehalem",1714,473883,5065815,-1.22898529595025,-0.33429085937316,-1.69903763647348,-0.404771426392255,-0.127749952851329,1.38217995065673,1.99410365345214,0.586306355591009,1.30958576358455,"nine",473.883,5065.815,"2013","2",1.93106087416162,2.97352208364171,-1.04246120948009,-1.04246120948009
"823",4,"Spwn",28.44037,2016,"Nehalem",21977,476281,5064884,0.611055014182881,-0.405741736534159,0.739554809956955,-0.291899778546698,-0.428231562702592,1.32039191361169,1.06377437623216,-0.804196496371289,1.25949219810369,"once",476.281,5064.884,"2016","4",3.28976878139107,2.99334671194582,0.296422069445251,0.296422069445251
"824",3,"Spwn",21.25,2004,"Nehalem",1719,474016,5063039,-0.719783756685722,0.0328450307200597,-0.712782693404343,-0.399035266875237,-1.01446762049936,1.32039191361169,1.06377437623216,-0.636500906503837,1.31228994123951,"nine",474.016,5063.039,"2004","3",3.77606566939065,3.15454353453973,0.621522134850928,0.621522134850928
"825",4,"Spwn",96.61018,2000,"Nehalem",1725,474573,5063577,0.242945264380066,-0.210582026841749,0.166847593483934,-0.221275394109212,-0.773211371430379,1.32039191361169,1.06377437623216,-0.522679128742008,1.3033688061327,"three",474.573,5063.577,"2000","4",4.37855384361592,3.08953625269967,1.28901759091625,1.28901759091625
"826",4,"Spwn",77.11864,2003,"Nehalem",1725,474573,5063577,0.242945264380066,-1.17231843458594,-1.15931115955121,-0.221275394109212,-1.10552265378762,1.32039191361169,1.06377437623216,-0.522679128742008,1.3033688061327,"three",474.573,5063.577,"2003","4",4.72064068838479,3.35354227396591,1.36709841441887,1.36709841441887
"827",4,"Spwn",53.38983,2006,"Nehalem",1725,474573,5063577,0.242945264380066,-0.194429567909076,0.0535580703416361,-0.221275394109212,-1.07915628327894,1.32039191361169,1.06377437623216,-0.522679128742008,1.3033688061327,"three",474.573,5063.577,"2006","4",3.98732424939624,3.12572732049222,0.861596928904014,0.861596928904014
"828",4,"Spwn",2.985075,1998,"Nehalem",1724,473395,5064634,-0.133553726958311,1.73683443365272,-0.658358085797877,0.292480896331284,0.748753715410456,1.32039191361169,1.06377437623216,0.887559931917769,1.32985384022393,"once",473.395,5064.634,"1998","4",1.4862377679476,2.97996325894131,-1.49372549099371,-1.49372549099371
"829",4,"Spwn",45.52239,2004,"Nehalem",1723,473023,5064807,-0.0758459139712672,0.0328450307200597,-1.15688396741919,0.292480896331284,-1.01446762049936,1.32039191361169,1.06377437623216,0.887559931917769,1.32453827532374,"once",473.023,5064.807,"2004","4",3.80746363011979,3.10864532331808,0.698818306801708,0.698818306801708
"830",5,"Spwn",2.877698,1999,"Nehalem",1726,477106,5066416,1.67343805591352,-0.202220753982483,0.00844137013075702,0.943824568270187,-0.747898072176242,1.4296177887973,0.579869128984091,-1.00085865112335,1.24430108245376,"once",477.106,5066.416,"1999","5",2.1530697620876,2.97315309377439,-0.820083331686795,-0.820083331686795
"831",4,"Spwn",10,2004,"Nehalem",1729,478044,5064788,-0.163297401493483,-0.163264823615449,0.128937583523493,-0.442085314631604,-1.13402683812134,1.35315504027346,-0.177188973342961,-0.755288732308688,1.27404703665833,"nine",478.044,5064.788,"2004","4",3.87751994279609,3.00792081511299,0.869599127683094,0.869599127683094
"832",4,"Spwn",16,2013,"Nehalem",1729,478044,5064788,-0.163297401493483,-0.540282217996892,-0.754824656576832,-0.442085314631604,-0.273754719271811,1.35315504027346,-0.177188973342961,-0.755288732308688,1.27404703665833,"nine",478.044,5064.788,"2013","4",2.15076043816296,3.14715356729508,-0.996393129132124,-0.996393129132124
"833",4,"Spwn",3.333333,1998,"Nehalem",1735,477762,5064817,1.40218591293037,1.73683443365272,0.489443893673676,-0.195513008249902,0.748753715410456,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"1998","4",1.48029498083093,2.98555346326741,-1.50525848243648,-1.50525848243648
"834",4,"Spwn",18.88889,2001,"Nehalem",1735,477762,5064817,1.40218591293037,0.421074131890064,-0.674088581448439,-0.195513008249902,-1.2804274959909,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"2001","4",3.15667610891957,3.2749200204882,-0.118243911568623,-0.118243911568623
"835",4,"Spwn",77.77778,2004,"Nehalem",1735,477762,5064817,1.40218591293037,-0.163264823615449,0.0241234100400253,-0.195513008249902,-1.13402683812134,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"2004","4",3.97237779316592,3.10934286848192,0.863034924683995,0.863034924683995
"836",4,"Spwn",11.11111,2013,"Nehalem",1735,477762,5064817,1.40218591293037,-0.540282217996892,-0.904253352588692,-0.195513008249902,-0.273754719271811,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"2013","4",2.25761640844778,3.25783112071736,-1.00021471226959,-1.00021471226959
"837",4,"Spwn",13.33333,2016,"Nehalem",1735,477762,5064817,1.40218591293037,-0.405741736534159,0.597495791688973,-0.195513008249902,-0.428231562702592,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"2016","4",3.28237988925943,2.95590545242991,0.326474436829522,0.326474436829522
"838",4,"Spwn",27.77778,2019,"Nehalem",1735,477762,5064817,1.40218591293037,-0.352723665449269,-0.146938571925322,-0.195513008249902,-0.466419251880791,1.35964107731133,0.717616283440515,-0.829620015913611,1.27421936170497,"three",477.762,5064.817,"2019","4",3.4920560781954,3.11322227903503,0.378833799160369,0.378833799160369
"839",4,"Spwn",1.162791,1998,"Nehalem",1739,477680,5063485,1.36405299685963,1.73683443365272,0.489443893673676,-0.195513008249902,0.748753715410456,0.803013508880769,0.691260563062078,-0.829620015913611,1.29683371013321,"nine",477.68,5063.485,"1998","4",1.49768840872843,2.94315055238275,-1.44546214365433,-1.44546214365433
"840",4,"Spwn",130.2326,2003,"Nehalem",1739,476481,5062746,1.36405299685963,-1.23806844388835,-0.835450605020469,-0.195513008249902,-1.21969774770212,0.803013508880769,0.691260563062078,-0.829620015913611,1.29683371013321,"nine",476.481,5062.746,"2003","4",4.54865270319216,3.22137841274411,1.32727429044805,1.32727429044805
"841",4,"Spwn",122.3529,2000,"Nehalem",1734,475504,5061778,1.25321332081403,-0.280512672573791,0.558740008789607,-0.195513008249902,-0.739639776548446,0.132321877792545,0.682189225049279,-0.829620015913611,1.33919916006093,"once",475.504,5061.778,"2000","4",4.0644977714932,2.8921305119261,1.17236725956709,1.17236725956709
"842",4,"Spwn",18.82353,2001,"Nehalem",1737,476017,5062062,1.28321121478968,0.659180379450521,-0.674088581448439,-0.195513008249902,-1.13917342695937,0.366354446181333,0.682128174872629,-0.829620015913611,1.33149755605342,"once",476.017,5062.062,"2001","4",3.03801634490948,3.20374320183568,-0.165726856926195,-0.165726856926195
"843",3,"Spwn",28.86201,1999,"Nehalem",1747,470498,5062526,-0.448785833143042,0.166815425396933,-2.07826107796481,0.230282378046816,-0.622321304528257,-1.41509736794968,0.711838063779948,1.64064000398406,1.41821682183161,"nine",470.498,5062.526,"1999","3",2.29132045216835,2.71836196653252,-0.427041514364166,-0.427041514364166
"844",3,"Spwn",85.21165,2003,"Nehalem",1747,470433,5062568,-0.448785833143042,-0.961006265960861,-2.38842627797928,0.230282378046816,-0.325378964231764,-1.41509736794968,0.711838063779948,1.64064000398406,1.41821682183161,"nine",470.433,5062.568,"2003","3",4.04793669139312,2.74212031877834,1.30581637261478,1.30581637261478
"845",3,"Spwn",40.69767,2011,"Nehalem",16978,468970,5061850,-0.504714110046784,-0.046587061442966,-1.35492698714978,0.914781127807927,-0.0541141433225615,-1.41509736794968,0.711838063779948,1.14825395438587,1.44169279549305,"three",468.97,5061.85,"2011","3",2.97298553163778,2.62427187591641,0.348713655721375,0.348713655721375
"846",3,"Spwn",1.162791,2017,"Nehalem",16978,468970,5061850,-0.504714110046784,-0.377237397241207,-1.27943734728317,0.914781127807927,-0.221813761152594,-1.41509736794968,0.711838063779948,1.14825395438587,1.44169279549305,"three",468.97,5061.85,"2017","3",2.24288758510306,2.60693577835046,-0.364048193247396,-0.364048193247396
"847",3,"Spwn",1.923077,2001,"Nehalem",1752,469035,5062811,-0.478529507678214,1.52001142609767,-2.36703086566487,1.48848763493205,-0.570435771211912,-1.41509736794968,0.711838063779948,1.22923061721901,1.44173256281151,"once",469.035,5062.811,"2001","3",2.84918217601084,2.86654503407407,-0.0173628580632327,-0.0173628580632327
"848",4,"Spwn",5.494505,1999,"Tillamook Bay",446,432886,5026379,0.244470581022895,0.0267641050042301,0.444772105269212,-0.704765956480547,0.318126750588832,1.5543570508162,-0.753104019176115,-1.10204187999992,-0.730981392539418,"three",432.886,5026.379,"1999","4",0.907326873877399,2.78481592742263,-1.87748905354523,-1.87748905354523
"849",4,"Spwn",15.38461,2002,"Tillamook Bay",446,432886,5026379,0.244470581022895,0.11569764359824,0.254891675412742,-0.704765956480547,0.0166712477728347,1.5543570508162,-0.753104019176115,-1.10204187999992,-0.730981392539418,"three",432.886,5026.379,"2002","4",2.80567063782068,2.83856614487436,-0.03289550705368,-0.03289550705368
"850",4,"Spwn",1.098901,2005,"Tillamook Bay",446,432886,5026379,0.244470581022895,0.424494652605218,0.421768843357357,-0.704765956480547,0.265845325823408,1.5543570508162,-0.753104019176115,-1.10204187999992,-0.730981392539418,"three",432.886,5026.379,"2005","4",2.41802807061999,2.80179685324025,-0.383768782620258,-0.383768782620258
"851",4,"Spwn",104.7619,2003,"Tillamook Bay",445,432012,5026132,0.160069726786338,-0.948274327743342,-0.535469920812239,-0.704765956480547,0.235915932273005,1.2509167215588,-0.753104019176115,-1.10204187999992,-0.716625390577055,"once",432.012,5026.132,"2003","4",3.23502458079468,2.94774390991671,0.28728067087797,0.28728067087797
"852",5,"Spwn",0,1999,"Tillamook Bay",449,435444,5028612,4.10733497898821,0.0267641050042301,0.755756647818272,-0.764721648608313,0.318126750588832,1.66814717428773,0.739174178171643,-1.12324266795062,-0.780703796381361,"three",435.444,5028.612,"1999","5",0.778649319087943,2.69775954407379,-1.91911022498585,-1.91911022498585
"853",5,"Spwn",0,2018,"Tillamook Bay",17807,436148,5027779,4.10733497898821,3.76634339131089,-1.333606460981,-0.764721648608313,-0.814764137925752,1.66814717428773,0.739174178171643,-1.12324266795062,-0.780703796381361,"three",436.148,5027.779,"2018","5",2.14939389704098,3.27173598513974,-1.12234208809876,-1.12234208809876
"854",4,"Spwn",0,1999,"Tillamook Bay",456,437542,5027262,1.24609517648083,-0.0486773796577824,0.356763263879526,0.0158214455969363,0.274198635398982,0.378525774943769,0.419745289192057,-0.335708649142052,-0.740605083605601,"annual",437.542,5027.262,"1999","4",1.04224649285853,2.67910167294923,-1.6368551800907,-1.6368551800907
"855",4,"Spwn",21.84874,2002,"Tillamook Bay",456,437542,5027262,1.24609517648083,0.1983602275478,0.119479903836639,0.0158214455969363,0.0200759142349176,0.378525774943769,0.419745289192057,-0.335708649142052,-0.740605083605601,"annual",437.542,5027.262,"2002","4",2.92481808260898,2.74480547356516,0.180012609043812,0.180012609043812
"856",4,"Spwn",16.80672,2003,"Tillamook Bay",453,439472,5027229,1.15330508070871,-0.537241755138977,-0.607453127036217,0.0158214455969363,0.525075046680597,-0.611869744160249,0.419745289192057,-0.335708649142052,-0.712038893181877,"three",439.472,5027.229,"2003","4",3.39478197362453,2.78784058865305,0.606941384971481,0.606941384971481
"857",3,"Spwn",22.85714,2011,"Tillamook Bay",16098,440445,5027113,-0.109402880113513,1.26879318246245,-0.898724993013935,0.579448923626248,0.317152857624097,-0.519151865776043,-0.387445781725127,2.28829206193258,-0.698849399227536,"annual",440.445,5027.113,"2011","3",3.58167216805519,2.13198737370567,1.44968479434952,1.44968479434952
"858",3,"Spwn",54.54546,2008,"Tillamook Bay",459,440747,5027159,-0.174737276314703,1.24199910352708,-1.05647926639336,0.579448923626248,-0.130362836415253,-1.64019530442144,-0.387445781725127,2.28829206193258,-0.694753365426641,"nine",440.747,5027.159,"2008","3",2.4799688542735,2.10139156048991,0.378577293783589,0.378577293783589
"859",4,"Spwn",0,2000,"Tillamook Bay",451,440765,5027225,0.701048696109812,0.201780748262954,0.126320973493687,0.340744409283455,-0.422530725835849,-0.350573905077487,0.576037332602596,0.20455731983423,-0.680688990466283,"nine",440.765,5027.225,"2000","4",1.49621434500151,2.63862275958275,-1.14240841458124,-1.14240841458124
"860",4,"Spwn",11.3924,2001,"Tillamook Bay",451,441588,5027926,0.701048696109812,0.880374052363827,-0.793813908047882,0.340744409283455,-0.0545892130614568,-0.350573905077487,0.576037332602596,0.20455731983423,-0.680688990466283,"nine",441.588,5027.926,"2001","4",2.36457160954045,2.83199365864973,-0.467422049109281,-0.467422049109281
"861",5,"Spwn",0,1998,"Tillamook Bay",462,437136,5027031,3.54322204058182,1.91413142405488,0.298312424678377,9.83213536114344,2.09993123111844,-1.20610705562266,0.543027142969323,-0.900875719240289,-0.745032511726958,"nine",437.136,5027.031,"1998","5",0.37046525498304,2.2907446876759,-1.92027943269286,-1.92027943269286
"862",4,"Spwn",23.33333,2011,"Tillamook Bay",21062,437268,5026434,1.4609106036793,-0.0551383632308516,-0.174743357292542,-0.0331959938942948,0.0168296043524663,-0.207282638483714,0.593346853276266,0.127688058851467,-0.734136266470205,"once",437.268,5026.434,"2011","4",4.22836904627704,2.68444906627372,1.54391998000332,1.54391998000332
"863",4,"Spwn",9,2001,"Tillamook Bay",464,438065,5025987,1.43701397627497,2.65334395638543,-0.969998983388084,-0.0331959938942948,0.380812202636064,0.150945528000718,0.593346853276266,0.127688058851467,-0.720761191696406,"nine",438.065,5025.987,"2001","4",2.29575196889002,2.93164671707243,-0.635894748182413,-0.635894748182413
"864",4,"Spwn",1.754386,2019,"Tillamook Bay",22628,438235,5025957,1.30049813674174,-0.0865881509174084,-0.373169617886086,-0.0331959938942948,1.21169334030594,0.0455843025641204,0.593346853276266,0.127688058851467,-0.698027541312794,"once",438.235,5025.957,"2019","4",2.01768742169855,2.70270504042708,-0.685017618728528,-0.685017618728528
"865",4,"Spwn",1.538462,1999,"Tillamook Bay",469,439638,5025831,1.30049813674174,0.725500475538789,-0.445553685242576,-0.0331959938942948,0.806443017370306,0.0455843025641204,0.593346853276266,0.127688058851467,-0.698027541312794,"nine",439.638,5025.831,"1999","4",1.40256616791787,2.75462873470816,-1.35206256679029,-1.35206256679029
"866",4,"Spwn",3.875969,2013,"Tillamook Bay",16820,441994,5025771,1.09763102324544,0.811773609132123,-0.949814964605986,-0.0331959938942948,1.92637241984203,-0.793091051911198,0.593346853276266,0.127688058851467,-0.656934645575651,"nine",441.994,5025.771,"2013","4",1.86977240339945,2.76319700073049,-0.89342459733104,-0.89342459733104
"867",4,"Spwn",15.50388,2016,"Tillamook Bay",22032,441686,5025602,1.1489833502207,0.0940343457355962,-0.0261119784783176,-0.0331959938942948,0.990960103957232,-0.350573905077487,0.593346853276266,0.127688058851467,-0.662210443157387,"nine",441.686,5025.602,"2016","4",2.32199189918035,2.62164863336959,-0.299656734189235,-0.299656734189235
"868",4,"Spwn",11,2003,"Tillamook Bay",465,443066,5025960,0.975859911259565,0.00510080714158667,-1.30282385005797,-0.0331959938942948,0.986051049988647,-1.20610705562266,0.593346853276266,0.127688058851467,-0.641160275921715,"once",443.066,5025.96,"2003","4",3.62789049461386,2.82792248424415,0.799968010369712,0.799968010369712
"869",5,"Spwn",1.666667,1999,"Tillamook Bay",471,436874,5026512,2.88428525087954,0.273231625423954,0.0292376932800991,-0.722795330464356,0.318126750588832,-0.000774636627982663,0.492132842764498,-0.937340163446693,-0.734202545334298,"nine",436.874,5026.512,"1999","5",0.961541251436359,2.70375729536475,-1.74221604392839,-1.74221604392839
"870",3,"Spwn",1.176471,1999,"Tillamook Bay",478,438599,5024793,0.856122554797461,0.725500475538789,-0.933476569655569,0.52349451759964,0.806443017370306,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",438.599,5024.793,"1999","3",0.916231495740951,2.42992953164864,-1.51369803590769,-1.51369803590769
"871",3,"Spwn",5.294117,2000,"Tillamook Bay",478,440239,5024469,0.856122554797461,0.873152953076279,-0.53874288588319,0.52349451759964,-0.270825122548624,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",440.239,5024.469,"2000","3",1.23226518090565,2.39502582968172,-1.16276064877607,-1.16276064877607
"872",3,"Spwn",18.82353,2002,"Tillamook Bay",478,438599,5024793,0.856122554797461,1.35639651855612,-1.22214504080565,0.52349451759964,0.412562696852232,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",438.599,5024.793,"2002","3",2.91980160608868,2.52166011014241,0.398141495946275,0.398141495946275
"873",3,"Spwn",15.29412,2005,"Tillamook Bay",478,438599,5024793,0.856122554797461,1.20817395423277,-0.821684769425956,0.52349451759964,0.666725007161205,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",438.599,5024.793,"2005","3",2.13740921658133,2.42461484095203,-0.287205624370698,-0.287205624370698
"874",3,"Spwn",65.29411,2009,"Tillamook Bay",478,440239,5024469,0.856122554797461,0.18638840504476,-0.44472553257321,0.52349451759964,-0.524749897988149,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",440.239,5024.469,"2009","3",3.59190461080702,2.3682536661966,1.22365094461042,1.22365094461042
"875",3,"Spwn",21.17647,2017,"Tillamook Bay",478,438599,5024793,0.856122554797461,0.219833496481824,-0.305609099321913,0.52349451759964,-0.604799148992003,-0.2789282717806,0.267324545218493,1.0076330154973,-0.685659905273195,"three",438.599,5024.793,"2017","3",2.39038405325837,2.34345597575271,0.0469280775056587,0.0469280775056587
"876",5,"Spwn",66.66666,2011,"Tillamook Bay",17391,436540,5024521,2.15950562609514,-0.0551383632308516,0.357851315524916,-0.667147128121489,0.0168296043524663,0.998049780510964,0.447663175855358,-1.21819845233526,-0.700718463194935,"nine",436.54,5024.521,"2011","5",4.18807492428702,2.78611050704855,1.40196441723848,1.40196441723848
"877",4,"Spwn",25.4902,2008,"Tillamook Bay",20449,437623,5024206,0.484453732828045,0.220593612196302,-0.234088425173911,-0.388764597235579,-0.392126262546551,1.23405892548894,0.0238061641227312,-0.553254525440201,-0.680490153874006,"once",437.623,5024.206,"2008","4",2.98802137989097,2.92325338907245,0.0647679908185218,0.0647679908185218
"878",4,"Spwn",13.95349,2018,"Tillamook Bay",22356,439304,5023838,0.484453732828045,3.76634339131089,-1.333606460981,-0.388764597235579,-0.814764137925752,1.23405892548894,0.0238061641227312,-0.553254525440201,-0.680490153874006,"once",439.304,5023.838,"2018","4",2.10610264349962,3.25845088996809,-1.15234824646847,-1.15234824646847
"879",5,"Spwn",2.941176,2013,"Tillamook Bay",16278,436526,5023690,1.58471547118894,0.310477295433411,-0.226256215354057,-0.627234509856441,1.45090678949768,0.60610602188682,0.292243790852226,-1.11631854505312,-0.682385729387042,"three",436.526,5023.69,"2013","5",1.52010257607708,2.80836433219316,-1.28826175611608,-1.28826175611608
"880",5,"Spwn",0,2019,"Tillamook Bay",16278,436526,5023690,1.58471547118894,-0.0865881509174084,-0.373169617886086,-0.627234509856441,1.21169334030594,0.60610602188682,0.292243790852226,-1.11631854505312,-0.682385729387042,"three",436.526,5023.69,"2019","5",2.06697119057652,2.8383484481315,-0.771377257554981,-0.771377257554981
"881",4,"Spwn",11.53846,2005,"Tillamook Bay",21030,436355,5022857,-0.152620184993677,0.52977067906052,-0.779440173153515,-0.668617916654673,0.263549155418747,1.27198896664612,0.0456800832976952,1.8161002861797,-0.663350439619772,"once",436.355,5022.857,"2005","4",2.2551681352911,2.59359535471219,-0.338427219421088,-0.338427219421088
"882",4,"Spwn",75,2011,"Tillamook Bay",21030,436532,5022636,-0.152620184993677,-0.0551383632308516,-0.706686080136244,-0.668617916654673,0.0168296043524663,1.27198896664612,0.0456800832976952,1.8161002861797,-0.663350439619772,"once",436.532,5022.636,"2011","4",3.84519712271365,2.57353445916252,1.27166266355113,1.27166266355113
"883",3,"Spwn",12.73148,2016,"Tillamook Bay",22060,437376,5022046,-0.35548729848998,-0.362605169737492,-0.0261119784783176,0.686134583159414,0.495383187999642,-0.00118765263169384,-0.91433394452157,0.842190874774584,-0.6499223417547,"once",437.376,5022.046,"2016","3",1.83706995068109,2.15676923127459,-0.319699280593506,-0.319699280593506
"884",4,"Spwn",48.3871,2018,"Tillamook Bay",22408,431255,5023034,-0.367435612192143,0.010801675000177,-0.43820162776826,-0.417125713120589,0.336789073498435,0.652464961078923,-0.906612892768792,-0.392697810402212,-0.54992079161244,"once",431.255,5023.034,"2018","4",1.77694082120567,2.7655315530408,-0.988590731835136,-0.988590731835136
"885",4,"Spwn",185.3933,2009,"Tillamook Bay",16585,429371,5023212,-0.367435612192143,-0.432345786540914,0.237368317334351,-0.417125713120589,-0.681681268403222,0.652464961078923,-0.906612892768792,-0.392697810402212,-0.54992079161244,"nine",429.371,5023.212,"2009","4",4.52234196260667,2.65498870831204,1.86735325429463,1.86735325429463
"886",4,"Spwn",424.7191,2010,"Tillamook Bay",502,429298,5023263,-0.367435612192143,0.563215770497583,-0.654283398461902,-0.417125713120589,0.0203926273941813,0.652464961078923,-0.906612892768792,-0.392697810402212,-0.54992079161244,"nine",429.298,5023.263,"2010","4",4.58577358244238,2.8370990510872,1.74867453135518,1.74867453135518
"887",4,"Spwn",291.0112,2011,"Tillamook Bay",502,429830,5022901,-0.367435612192143,-0.134000368608018,-0.244854409875666,-0.417125713120589,0.0378118511536747,0.652464961078923,-0.906612892768792,-0.392697810402212,-0.54992079161244,"nine",429.83,5022.901,"2011","4",3.88240753961227,2.73373810674029,1.14866943287197,1.14866943287197
"888",4,"Spwn",0,2015,"Tillamook Bay",17803,429228,5023548,-0.308710921443214,1.08921584491685,-0.345135769014573,-0.417125713120589,-0.455310537819623,0.403812469048553,-0.906612892768792,-0.392697810402212,-0.557807976439408,"three",429.228,5023.548,"2015","4",1.56030697999847,2.78467767546099,-1.22437069546252,-1.22437069546252
"889",4,"Spwn",0,2018,"Tillamook Bay",17803,429228,5023548,-0.308710921443214,0.010801675000177,-0.43820162776826,-0.417125713120589,0.336789073498435,0.403812469048553,-0.906612892768792,-0.392697810402212,-0.557807976439408,"three",429.228,5023.548,"2018","4",1.83469981680068,2.74478234487755,-0.910082528076875,-0.910082528076875
"890",4,"Spwn",11.70213,2013,"Tillamook Bay",513,438656,5029865,0.573176317552618,0.306296659003778,0.378405359967794,-0.680205641203627,1.28906636511402,0.955905290336325,1.43898157954856,-0.987177434608785,-0.752575046460646,"nine",438.656,5029.865,"2013","4",2.17829821360576,2.98645121771998,-0.808153004114225,-0.808153004114225
"891",3,"Spwn",5.607476,2004,"Tillamook Bay",515,439238,5029825,-0.352690884644793,0.0830126678756549,-0.218146486288617,-0.552843019851717,-0.0602108716383841,1.20034333334923,0.143162850660097,1.65081107486308,-0.744621582769586,"once",439.238,5029.825,"2004","3",1.87114666230146,2.32753258946833,-0.456385927166875,-0.456385927166875
"892",2,"Spwn",5.405406,1999,"Tillamook Bay",519,440499,5029178,-0.72105485388808,-0.0486773796577824,-0.185051214985714,0.0201125090494206,0.274198635398982,-1.80877326512,-0.942650452926526,1.8642137573222,-0.721675840020878,"three",440.499,5029.178,"1999","2",0.271691605941565,1.64097534876288,-1.36928374282131,-1.36928374282131
"893",2,"Spwn",1.351351,2000,"Tillamook Bay",518,441413,5028867,-0.886805929075535,0.201780748262954,0.198150002359008,0.0201125090494206,-0.422530725835849,-0.741630522183454,-0.942650452926526,1.8642137573222,-0.708406811429627,"three",441.413,5028.867,"2000","2",0.569589320972838,1.68096536402273,-1.11137604304989,-1.11137604304989
"894",2,"Spwn",6.756757,2002,"Tillamook Bay",518,440499,5029178,-0.886805929075535,0.1983602275478,-0.415669708067162,0.0201125090494206,0.0200759142349176,-0.741630522183454,-0.942650452926526,1.8642137573222,-0.708406811429627,"three",440.499,5029.178,"2002","2",2.01750724647331,1.79045588107294,0.227051365400372,0.227051365400372
"895",2,"Spwn",0,2003,"Tillamook Bay",519,441413,5028867,-0.72105485388808,-1.19151135637653,-1.08896663839641,0.0201125090494206,0.137101426582787,-1.80877326512,-0.942650452926526,1.8642137573222,-0.721675840020878,"three",441.413,5028.867,"2003","2",2.39574638779966,1.80494706238497,0.590799325414685,0.590799325414685
"896",2,"Spwn",6.756757,2005,"Tillamook Bay",518,439738,5029519,-0.886805929075535,0.43532630153654,-0.153149716945566,0.0201125090494206,0.264499294896538,-0.741630522183454,-0.942650452926526,1.8642137573222,-0.708406811429627,"three",439.738,5029.519,"2005","2",1.44808847150192,1.73220966627011,-0.28412119476819,-0.28412119476819
