"","STRM_ORDER","LifeStage","dens","yr","PopGrp","ID_Num","UTM_E","UTM_N","WidthM","W3Dppt","MWMT_Index","StrmPow","SprPpt","IP_COHO","SolMean","StrmSlope","OUT_DIST","Panel","UTM_E_km","UTM_N_km","fYr","fSTRM_ORDER","est","est_non_rf","est_rf","epsilon_st"
"83",5,"Spwn",7.017544,2002,"Necanicum",1844,434196,5082974,2.28835205094426,2.05504508539247,-0.515941657496308,-0.200887386543595,2.00290162507419,-1.80944795900709,0.289733147937099,-0.553139201887999,-0.877714046988723,"three",434.196,5082.974,"2002","5",2.97918262177414,2.75980637400391,0.219376247770228,0.219376247770228
"84",5,"Spwn",3.508772,2005,"Necanicum",1844,434196,5082974,2.28835205094426,2.55559395158968,-0.238413679657502,-0.200887386543595,1.56312760712685,-1.80944795900709,0.289733147937099,-0.553139201887999,-0.877714046988723,"three",434.196,5082.974,"2005","5",3.19053278746491,2.77544916481245,0.415083622652468,0.415083622652468
"85",5,"Spwn",0,2006,"Necanicum",1844,434196,5082974,2.28835205094426,1.52303530061982,0.133151865130818,-0.200887386543595,0.719701296856787,-1.80944795900709,0.289733147937099,-0.553139201887999,-0.877714046988723,"three",434.196,5082.974,"2006","5",2.5878659508538,2.71817925998916,-0.130313309135364,-0.130313309135364
"86",5,"Spwn",17.54386,2009,"Necanicum",1844,434319,5083287,2.28835205094426,0.894382095313049,-0.0205224019886882,-0.200887386543595,-0.0692227636876595,-1.80944795900709,0.289733147937099,-0.553139201887999,-0.877714046988723,"three",434.319,5083.287,"2009","5",4.07048761448546,2.80514191303336,1.2653457014521,1.2653457014521
"87",3,"Spwn",2.222222,2000,"Necanicum",1846,433808,5082359,-0.417568658662056,1.09765353928248,-0.692288019730386,-0.158235922595792,0.65361132541531,-1.80944795900709,-2.12273508036543,1.60112128252639,-0.866510118903667,"once",433.808,5082.359,"2000","3",1.33104896140811,2.10936531427807,-0.778316352869963,-0.778316352869963
"88",5,"Spwn",154.0984,2010,"Necanicum",16687,434846,5082586,2.11707841801412,0.493679258127702,-0.835133691791278,-0.704075637561592,0.862669808233814,-1.80944795900709,0.197962311178545,-0.882531783113509,-0.866139741115731,"nine",434.846,5082.586,"2010","5",4.25134361977223,2.92707424285229,1.32426937691994,1.32426937691994
"89",5,"Spwn",0.7407407,2007,"Necanicum",20413,435006,5081083,0.969089023330019,1.40943689402708,-1.24340790907047,2.13615604787041,1.77362456574457,-1.80944795900709,0.197962311178545,0.877274894919202,-0.829009367875175,"once",435.006,5081.083,"2007","5",2.18430930957108,2.60129172861913,-0.41698241904805,-0.41698241904805
"90",4,"Spwn",0,2003,"Necanicum",1850,434986,5080231,0.576122448367529,-0.572789364959393,-2.03988328783358,2.13615604787041,2.04190030229721,-1.80944795900709,0.197962311178545,0.877274894919202,-0.817038228657967,"nine",434.986,5080.231,"2003","4",2.98006811819197,2.74942574812255,0.23064237006942,0.23064237006942
"91",3,"Spwn",0,2013,"Necanicum",16857,435060,5079480,0.260685062275782,3.64692988756275,-1.75706015348689,2.13615604787041,5.18249254858329,-1.80944795900709,0.197962311178545,0.877274894919202,-0.806151767248285,"nine",435.06,5079.48,"2013","3",2.06277681252244,2.45585756285428,-0.393080750331848,-0.393080750331848
"92",6,"Spwn",2.884615,2008,"Necanicum",17497,435055,5083699,5.19037600298833,1.66376168490635,0.033020455566819,-0.110587125292177,-0.118530517471688,-1.80944795900709,0.206249045979038,-0.951048743951114,-0.886748619458726,"nine",435.055,5083.699,"2008","6",2.50087942680702,2.97394028470261,-0.47306085789559,-0.47306085789559
"93",6,"Spwn",42.30769,2009,"Necanicum",17497,435055,5083699,5.19037600298833,0.894382095313049,0.571692314482966,-0.110587125292177,-0.0692227636876595,-1.80944795900709,0.206249045979038,-0.951048743951114,-0.886748619458726,"nine",435.055,5083.699,"2009","6",4.08783436742756,2.79164754532071,1.29618682210685,1.29618682210685
"94",6,"Spwn",100.9615,2010,"Necanicum",17497,435055,5083699,5.19037600298833,0.493679258127702,-0.267064888995553,-0.110587125292177,0.862669808233814,-1.80944795900709,0.206249045979038,-0.951048743951114,-0.886748619458726,"nine",435.055,5083.699,"2010","6",4.13007244090396,2.85973225748789,1.27034018341607,1.27034018341607
"95",6,"Spwn",36.53846,2011,"Necanicum",17497,434237,5083568,5.19037600298833,1.9945723017834,0.401973723144585,-0.110587125292177,2.49086458229505,-1.80944795900709,0.206249045979038,-0.951048743951114,-0.886748619458726,"nine",434.237,5083.568,"2011","6",3.44109941903466,2.6093266590407,0.831772759993958,0.831772759993958
"96",6,"Spwn",128.8462,2013,"Necanicum",17497,435055,5083699,5.19037600298833,1.69446904854585,-0.311336810031848,-0.110587125292177,4.06136049374354,-1.80944795900709,0.206249045979038,-0.951048743951114,-0.886748619458726,"nine",435.055,5083.699,"2013","6",2.41831620616151,2.5810496860257,-0.162733479864191,-0.162733479864191
"97",6,"Spwn",15.38462,2015,"Necanicum",18554,435055,5083699,4.36618498535263,0.608407997124353,0.0379361258582993,-0.110587125292177,2.91329697532969,-1.80944795900709,0.16121883584291,-0.951048743951114,-0.873534069096305,"nine",435.055,5083.699,"2015","6",2.25273165356982,2.56207515233943,-0.309343498769612,-0.309343498769612
"98",6,"Spwn",20.48193,2004,"Necanicum",17906,436610,5084157,4.27066699775697,1.15190949467006,0.281363295786362,-0.242450010855937,1.95974735109789,-1.80944795900709,0.153093461088295,-0.948206701135215,-0.864261396619772,"three",436.61,5084.157,"2004","6",3.57167945684551,2.64882830921695,0.922851147628559,0.922851147628559
"99",6,"Spwn",1.204819,2013,"Necanicum",17906,436610,5084157,4.27066699775697,1.69446904854585,-0.221173532593932,-0.242450010855937,4.06136049374354,-1.80944795900709,0.153093461088295,-0.948206701135215,-0.864261396619772,"three",436.61,5084.157,"2013","6",2.38327673913572,2.56288703587574,-0.179610296740027,-0.179610296740027
"100",6,"Spwn",33.33334,2015,"Necanicum",17906,435520,5083906,4.27066699775697,0.608407997124353,0.132092833829242,-0.242450010855937,2.91329697532969,-1.80944795900709,0.153093461088295,-0.948206701135215,-0.864261396619772,"three",435.52,5083.906,"2015","6",2.24492273983504,2.54135064288705,-0.296427903052013,-0.296427903052013
"101",3,"Spwn",0,2007,"Necanicum",19135,436938,5084173,-0.806988146552028,1.95934360852827,0.353509803206219,-0.242450010855937,2.28771983331775,-1.80944795900709,-1.25064929357333,-0.948206701135215,-0.843335051601403,"once",436.938,5084.173,"2007","3",1.85540349957832,2.35448189893595,-0.499078399357625,-0.499078399357625
"102",3,"Spwn",87.5,2010,"Necanicum",19135,436938,5084173,-0.806988146552028,0.632521755074388,-0.176394159058966,-0.242450010855937,1.47601990595248,-1.80944795900709,-1.25064929357333,-0.948206701135215,-0.843335051601403,"once",436.938,5084.173,"2010","3",3.79744781487698,2.48960498839299,1.307842826484,1.307842826484
"103",5,"Spwn",20.83333,2008,"Necanicum",17332,437352,5083848,1.69598850983381,2.17316482160084,0.230993119505159,0.52453869855552,0.0215610423069199,0.726194713703109,-0.022971863636504,-0.917509378253734,-0.835133829154255,"nine",437.352,5083.848,"2008","5",2.51165099063525,3.02523959789571,-0.513588607260459,-0.513588607260459
"104",5,"Spwn",0,2010,"Necanicum",18602,437511,5084201,1.68813424560181,0.632521755074388,-0.942038489054941,0.594026807684214,1.47601990595248,-0.319798288874345,0.827234218090411,-0.209886725946024,-0.829974995679436,"once",437.511,5084.201,"2010","5",4.28438629721338,2.95748173088131,1.32690456633208,1.32690456633208
"105",5,"Spwn",0,2013,"Necanicum",18602,437511,5084201,1.68813424560181,2.50548254834976,-1.09193554453216,0.594026807684214,4.60446502326745,-0.319798288874345,0.827234218090411,-0.209886725946024,-0.829974995679436,"once",437.511,5084.201,"2013","5",2.57805554954693,2.75429229610239,-0.176236746555466,-0.176236746555466
"106",5,"Spwn",20,2015,"Necanicum",18602,437511,5084201,1.68813424560181,0.981794467881926,-0.713724578326451,0.594026807684214,3.42603368242584,-0.319798288874345,0.827234218090411,-0.209886725946024,-0.829974995679436,"once",437.511,5084.201,"2015","5",2.48082622469853,2.70271570417524,-0.221889479476707,-0.221889479476707
"107",5,"Spwn",90.4762,2010,"Necanicum",1862,437666,5085236,1.61136514681803,0.623479095843125,-0.942038489054941,0.594026807684214,0.0838150782838369,0.457141300160076,0.82368788285991,-0.209886725946024,-0.813215400775345,"annual",437.666,5085.236,"2010","5",4.44082118042756,3.17637462978583,1.26444655064173,1.26444655064173
"108",5,"Spwn",47.61905,2011,"Necanicum",1862,437666,5085236,1.61136514681803,1.12647701558214,-0.273246984218504,0.594026807684214,1.15164361323065,0.457141300160076,0.82368788285991,-0.209886725946024,-0.813215400775345,"annual",437.666,5085.236,"2011","5",3.93631172820097,2.9270861169691,1.00922561123187,1.00922561123187
"109",5,"Spwn",12.38095,2013,"Necanicum",1862,437666,5085236,1.61136514681803,0.696762313363153,-1.09193554453216,0.594026807684214,2.35109268380516,0.457141300160076,0.82368788285991,-0.209886725946024,-0.813215400775345,"annual",437.666,5085.236,"2013","5",2.72134987149463,2.95804801456168,-0.236698143067052,-0.236698143067052
"110",5,"Spwn",11.22449,2015,"Necanicum",1862,437666,5085236,1.61136514681803,0.257439785710953,-0.713724578326451,0.594026807684214,1.65511014295411,0.457141300160076,0.82368788285991,-0.209886725946024,-0.813215400775345,"annual",437.666,5085.236,"2015","5",2.67073642425458,2.91974785417765,-0.24901142992307,-0.24901142992307
"111",4,"Spwn",70.90909,2002,"Necanicum",1863,437300,5086700,0.506954250453435,2.68614734424104,-1.15168256046273,0.229473227538915,2.25367590606978,0.457141300160076,-0.346409111150339,0.487720850052504,-0.792275827978836,"once",437.3,5086.7,"2002","4",3.59443377821699,2.92163316288471,0.672800615332283,0.672800615332283
"112",4,"Spwn",15.45455,2013,"Necanicum",1863,437300,5086700,0.506954250453435,0.696762313363153,-1.45792352446551,0.229473227538915,2.35109268380516,0.457141300160076,-0.346409111150339,0.487720850052504,-0.792275827978836,"once",437.3,5086.7,"2013","4",2.53197958070448,2.85808924071884,-0.32610966001436,-0.32610966001436
"113",4,"Spwn",1.020408,1999,"Necanicum",1866,437670,5086181,0.596644880715667,2.60581838806999,-1.12581130829132,0.426685372842475,1.52936338350651,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.67,5086.181,"1999","4",2.06077509157605,2.79208030457883,-0.731305213002778,-0.731305213002778
"114",4,"Spwn",16.32653,2002,"Necanicum",1866,437670,5086181,0.596644880715667,2.68614734424104,-1.43646931534776,0.426685372842475,2.25367590606978,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.67,5086.181,"2002","4",3.49285629392503,2.78845748774018,0.704398806184854,0.704398806184854
"115",4,"Spwn",16.32653,2005,"Necanicum",1866,437670,5086181,0.596644880715667,1.50174737367956,-1.104820425368,0.426685372842475,0.73816173627998,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.67,5086.181,"2005","4",3.20740939391176,2.80778482721825,0.399624566693512,0.399624566693512
"116",4,"Spwn",7.142857,2007,"Necanicum",1866,437856,5086446,0.596644880715667,0.836169976511793,-1.21397125151709,0.426685372842475,1.11759968598268,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.856,5086.446,"2007","4",2.17163429309836,2.74855519501657,-0.576920901918216,-0.576920901918216
"117",4,"Spwn",3.061224,2008,"Necanicum",1866,437670,5086181,0.596644880715667,1.12704218178409,-1.35880701989886,0.426685372842475,-0.270609375577044,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.67,5086.181,"2008","4",2.42087183850319,2.95969551784259,-0.538823679339396,-0.538823679339396
"118",4,"Spwn",38.77551,2010,"Necanicum",1866,437856,5086446,0.596644880715667,0.623479095843125,-1.59389873095743,0.426685372842475,0.0838150782838369,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.856,5086.446,"2010","4",4.13524729365836,2.94349852979377,1.19174876386459,1.19174876386459
"119",4,"Spwn",19.38775,2011,"Necanicum",1866,437670,5086181,0.596644880715667,1.12647701558214,-0.985176364072465,0.426685372842475,1.15164361323065,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.67,5086.181,"2011","4",3.68108642973395,2.70850637825047,0.972580051483479,0.972580051483479
"120",4,"Spwn",0,2013,"Necanicum",1866,437856,5086446,0.596644880715667,0.696762313363153,-1.73033285101337,0.426685372842475,2.35109268380516,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.856,5086.446,"2013","4",2.41464370574913,2.72196775690818,-0.307324051159057,-0.307324051159057
"121",4,"Spwn",2.564103,2015,"Necanicum",19183,437856,5086446,0.596644880715667,0.696762313363153,-1.45792352446551,0.426685372842475,2.35109268380516,0.457141300160076,-0.346409111150339,1.52138576976017,-0.798360605923494,"three",437.856,5086.446,"2015","4",2.3767870881198,2.65713476147341,-0.280347673353607,-0.280347673353607
"122",6,"Spwn",4.761905,2005,"Necanicum",1869,438860,5083886,3.38566877316382,3.67952113854209,0.54400305857718,0.52453869855552,2.04837344339366,0.318441004862607,-0.3664320999543,-0.917509378253734,-0.810173011803016,"nine",438.86,5083.886,"2005","6",3.20081815438599,2.80830471949238,0.392513434893605,0.392513434893605
"123",4,"Spwn",90,2004,"Necanicum",1872,439335,5084275,0.83632662147293,1.85045492028514,-0.777028174378149,0.131711372747077,2.55999133597931,1.173925678767,-0.892516050417101,0.928008891358587,-0.798836805936554,"once",439.335,5084.275,"2004","4",3.69173665361548,2.63004379611289,1.06169285750259,1.06169285750259
"124",4,"Spwn",35,2011,"Necanicum",1872,439335,5084275,0.83632662147293,3.20478152890078,-0.430963220805691,0.131711372747077,2.95780980978302,1.173925678767,-0.892516050417101,0.928008891358587,-0.798836805936554,"once",439.335,5084.275,"2011","4",3.75249357950076,2.58761630789912,1.16487727160164,1.16487727160164
"125",4,"Spwn",86.11111,2011,"Necanicum",17070,440090,5085305,0.477564100424004,3.20478152890078,-0.430963220805691,0.131711372747077,2.95780980978302,-1.10187913312924,-1.06275807037513,0.928008891358587,-0.780238549870925,"three",440.09,5085.305,"2011","4",3.56552757490487,2.38747700377766,1.17805057112722,1.17805057112722
"126",4,"Spwn",13.88889,2015,"Necanicum",18466,439658,5084962,0.717499204543589,0.981794467881926,-0.879507103327308,0.131711372747077,3.42603368242584,0.799716346254548,-0.889815958982756,0.928008891358587,-0.788241355645965,"three",439.658,5084.962,"2015","4",2.31749830669125,2.47341761836979,-0.155919311678539,-0.155919311678539
"127",3,"Spwn",36.03604,2002,"Necanicum",1875,439345,5082864,-0.259723283935021,2.68614734424104,-0.862920025566375,-0.243576194124367,2.25367590606978,-0.635442750135526,-1.54448952289449,0.341360535738349,-0.776667049772973,"nine",439.345,5082.864,"2002","3",3.32322231237207,2.48810405648192,0.835118255890151,0.835118255890151
"128",3,"Spwn",10.81081,2006,"Necanicum",1875,439345,5082864,-0.259723283935021,2.13774773961173,-0.135603803426602,-0.243576194124367,0.883847368611071,-0.635442750135526,-1.54448952289449,0.341360535738349,-0.776667049772973,"nine",439.345,5082.864,"2006","3",2.52456083169695,2.43670891302245,0.0878519186744984,0.0878519186744984
"129",3,"Spwn",42.34234,2011,"Necanicum",1875,439345,5082864,-0.259723283935021,3.20478152890078,-0.219148135229668,-0.243576194124367,2.95780980978302,-0.635442750135526,-1.54448952289449,0.341360535738349,-0.776667049772973,"nine",439.345,5082.864,"2011","3",3.44770234808448,2.28724016133479,1.16046218674968,1.16046218674968
"130",3,"Spwn",10.81081,2013,"Necanicum",1875,439937,5083692,-0.259723283935021,2.50548254834976,-1.17187916990987,-0.243576194124367,4.60446502326745,-0.635442750135526,-1.54448952289449,0.341360535738349,-0.776667049772973,"nine",439.937,5083.692,"2013","3",2.15223748821866,2.28211129473564,-0.12987380651698,-0.12987380651698
"131",3,"Spwn",48.42105,2002,"Necanicum",1877,440644,5084394,-0.594416285563292,2.27583668162248,-0.567745938665062,-0.573562157881315,1.68755576375851,0.166004049749375,-1.11805077942905,0.638838552035033,-0.780212094314644,"nine",440.644,5084.394,"2002","3",3.55312394025846,2.53915909002042,1.01396485023803,1.01396485023803
"132",3,"Spwn",25.26316,2006,"Necanicum",1877,440644,5084394,-0.594416285563292,1.61365028166644,0.188075876008797,-0.573562157881315,0.589359406383935,0.166004049749375,-1.11805077942905,0.638838552035033,-0.780212094314644,"nine",440.644,5084.394,"2006","3",2.55284105462968,2.44282804768204,0.110013006947638,0.110013006947638
"133",3,"Spwn",47.36842,2011,"Necanicum",1877,440644,5084394,-0.594416285563292,2.06710196436749,0.0480719379404654,-0.573562157881315,2.10950866486008,0.166004049749375,-1.11805077942905,0.638838552035033,-0.780212094314644,"nine",440.644,5084.394,"2011","3",3.58416769180017,2.33131633752418,1.25285135427599,1.25285135427599
"134",3,"Spwn",3.157895,2012,"Necanicum",1877,440721,5084449,-0.594416285563292,0.307362800216885,-0.850873544510951,-0.573562157881315,3.22536630843606,0.166004049749375,-1.11805077942905,0.638838552035033,-0.780212094314644,"nine",440.721,5084.449,"2012","3",2.14814602871059,2.30713221480364,-0.158986186093047,-0.158986186093047
"135",4,"Spwn",0,1999,"Necanicum",20370,441754,5081945,-0.167752383411885,2.88146878363632,0.0246055693497127,-0.693183045293171,2.41919652136553,1.11609286840637,-1.00351741886542,-0.40890833660786,-0.746097654490135,"once",441.754,5081.945,"1999","4",2.40297543714087,2.77841150459283,-0.375436067451962,-0.375436067451962
"136",4,"Spwn",33.68421,2001,"Necanicum",20370,441754,5081945,-0.167752383411885,3.03466650211264,-0.623371557780336,-0.693183045293171,0.803532469821852,1.11609286840637,-1.00351741886542,-0.40890833660786,-0.746097654490135,"once",441.754,5081.945,"2001","4",3.71650239599161,3.12657095936573,0.589931436625885,0.589931436625885
"137",4,"Spwn",38.94737,2002,"Necanicum",20370,441754,5081945,-0.167752383411885,2.27583668162248,-0.285293465273928,-0.693183045293171,1.68755576375851,1.11609286840637,-1.00351741886542,-0.40890833660786,-0.746097654490135,"once",441.754,5081.945,"2002","4",4.02044563526967,2.89747152271318,1.12297411255649,1.12297411255649
